[2018-11-21 12:32:17] ; ,行:19; 設定開始
[2018-11-21 16:52:12] ; Request::__construct,行:8; Request生成
[2018-11-21 16:52:12] ; Dispatch::excute,行:26; [0=>, 1=>inquiry]
[2018-11-21 16:52:12] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:52:12] ; Dispatch::excute,行:31; inquiry
[2018-11-21 16:52:12] ; Dispatch::excute,行:39; {}
[2018-11-21 16:52:12] ; View::view,行:63; inquiry
[2018-11-21 16:52:12] ; View::view,行:63; parts/header
[2018-11-21 16:52:12] ; View::view,行:63; parts/inquiry
[2018-11-21 16:52:12] ; View::view,行:63; parts/footer
[2018-11-21 16:52:16] ; ,行:19; 設定開始
[2018-11-21 16:52:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:52:16] ; ,行:23; 設定完了
[2018-11-21 16:52:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:52:16] ; ,行:25; URL:/products
[2018-11-21 16:52:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:52:16] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 16:52:16] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:52:16] ; Dispatch::excute,行:31; products
[2018-11-21 16:52:16] ; Dispatch::excute,行:39; {}
[2018-11-21 16:52:16] ; View::view,行:63; products
[2018-11-21 16:52:16] ; View::view,行:63; parts/header
[2018-11-21 16:52:16] ; View::view,行:63; parts/productAll
[2018-11-21 16:52:16] ; View::view,行:63; parts/footer
[2018-11-21 16:53:11] ; ,行:19; 設定開始
[2018-11-21 16:53:11] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:11] ; ,行:23; 設定完了
[2018-11-21 16:53:11] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:11] ; ,行:25; URL:/products
[2018-11-21 16:53:11] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:11] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 16:53:11] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:11] ; Dispatch::excute,行:31; products
[2018-11-21 16:53:11] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:11] ; View::view,行:63; products
[2018-11-21 16:53:11] ; View::view,行:63; parts/header
[2018-11-21 16:53:11] ; View::view,行:63; parts/productAll
[2018-11-21 16:53:11] ; View::view,行:63; parts/footer
[2018-11-21 16:53:13] ; ,行:19; 設定開始
[2018-11-21 16:53:13] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:13] ; ,行:23; 設定完了
[2018-11-21 16:53:13] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:13] ; ,行:25; URL:/about
[2018-11-21 16:53:13] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:13] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:13] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:13] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:13] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:13] ; View::view,行:63; about
[2018-11-21 16:53:13] ; View::view,行:63; parts/header
[2018-11-21 16:53:13] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:13] ; View::view,行:63; parts/footer
[2018-11-21 16:53:16] ; ,行:19; 設定開始
[2018-11-21 16:53:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:16] ; ,行:23; 設定完了
[2018-11-21 16:53:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:16] ; ,行:25; URL:/about
[2018-11-21 16:53:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:16] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:16] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:16] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:16] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:16] ; View::view,行:63; about
[2018-11-21 16:53:16] ; View::view,行:63; parts/header
[2018-11-21 16:53:16] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:16] ; View::view,行:63; parts/footer
[2018-11-21 16:53:17] ; ,行:19; 設定開始
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; ,行:23; 設定完了
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; ,行:25; URL:/about
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:17] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:17] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:17] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:17] ; View::view,行:63; about
[2018-11-21 16:53:17] ; View::view,行:63; parts/header
[2018-11-21 16:53:17] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:17] ; View::view,行:63; parts/footer
[2018-11-21 16:53:17] ; ,行:19; 設定開始
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; ,行:23; 設定完了
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; ,行:25; URL:/about
[2018-11-21 16:53:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:17] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:17] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:17] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:17] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:17] ; View::view,行:63; about
[2018-11-21 16:53:17] ; View::view,行:63; parts/header
[2018-11-21 16:53:17] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:17] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:53:18] ; ,行:19; 設定開始
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:23; 設定完了
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; ,行:25; URL:/about
[2018-11-21 16:53:18] ; Request::__construct,行:8; Request生成
[2018-11-21 16:53:18] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:53:18] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:53:18] ; Dispatch::excute,行:31; about
[2018-11-21 16:53:18] ; Dispatch::excute,行:39; {}
[2018-11-21 16:53:18] ; View::view,行:63; about
[2018-11-21 16:53:18] ; View::view,行:63; parts/header
[2018-11-21 16:53:18] ; View::view,行:63; parts/showImgs
[2018-11-21 16:53:18] ; View::view,行:63; parts/footer
[2018-11-21 16:54:16] ; ,行:19; 設定開始
[2018-11-21 16:54:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:16] ; ,行:23; 設定完了
[2018-11-21 16:54:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:16] ; ,行:25; URL:/about
[2018-11-21 16:54:16] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:16] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:16] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:16] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:16] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:16] ; View::view,行:63; about
[2018-11-21 16:54:16] ; View::view,行:63; parts/header
[2018-11-21 16:54:16] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:16] ; View::view,行:63; parts/footer
[2018-11-21 16:54:17] ; ,行:19; 設定開始
[2018-11-21 16:54:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:17] ; ,行:23; 設定完了
[2018-11-21 16:54:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:17] ; ,行:25; URL:/about
[2018-11-21 16:54:17] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:17] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:17] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:17] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:17] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:17] ; View::view,行:63; about
[2018-11-21 16:54:17] ; View::view,行:63; parts/header
[2018-11-21 16:54:17] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:17] ; View::view,行:63; parts/footer
[2018-11-21 16:54:28] ; ,行:19; 設定開始
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; ,行:23; 設定完了
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; ,行:25; URL:/about
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:28] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:28] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:28] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:28] ; View::view,行:63; about
[2018-11-21 16:54:28] ; View::view,行:63; parts/header
[2018-11-21 16:54:28] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:28] ; View::view,行:63; parts/footer
[2018-11-21 16:54:28] ; ,行:19; 設定開始
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; ,行:23; 設定完了
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; ,行:25; URL:/about
[2018-11-21 16:54:28] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:28] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:28] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:28] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:28] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:28] ; View::view,行:63; about
[2018-11-21 16:54:28] ; View::view,行:63; parts/header
[2018-11-21 16:54:28] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:28] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:29] ; ,行:19; 設定開始
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:23; 設定完了
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; ,行:25; URL:/about
[2018-11-21 16:54:29] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:29] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:29] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:29] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:29] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:29] ; View::view,行:63; about
[2018-11-21 16:54:29] ; View::view,行:63; parts/header
[2018-11-21 16:54:29] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:29] ; View::view,行:63; parts/footer
[2018-11-21 16:54:37] ; ,行:19; 設定開始
[2018-11-21 16:54:37] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:37] ; ,行:23; 設定完了
[2018-11-21 16:54:37] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:37] ; ,行:25; URL:/about
[2018-11-21 16:54:37] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:37] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 16:54:37] ; Dispatch::excute,行:28; is not false
[2018-11-21 16:54:37] ; Dispatch::excute,行:31; about
[2018-11-21 16:54:37] ; Dispatch::excute,行:39; {}
[2018-11-21 16:54:37] ; View::view,行:63; about
[2018-11-21 16:54:37] ; View::view,行:63; parts/header
[2018-11-21 16:54:37] ; View::view,行:63; parts/showImgs
[2018-11-21 16:54:37] ; View::view,行:63; parts/footer
[2018-11-21 16:54:38] ; ,行:19; 設定開始
[2018-11-21 16:54:38] ; Request::__construct,行:8; Request生成
[2018-11-21 16:54:38] ; ,行:23; 設定完了
[2018-11-21 16:54:38] ; Request::__construct,行:8; Request生成
